8.706,-1.6888572768464,-1.42918644627675,-1.93005088992167,-2.8494980952615,-0.894532564770776,-0.0687492107457505,1
8.708,-1.68894966141191,-1.42957682352072,-1.93121452087941,-2.84794960157603,-0.894624693420675,-0.0687403999738956,1
8.71,-1.68967188259179,-1.42976105838316,-1.93185387676238,-2.84716910952776,-0.895344914263128,-0.0686715314872261,1
8.712,-1.69101488113997,-1.4297409694637,-1.93197805055012,-2.84714494493429,-0.896684198951648,-0.0685436687905984,1
8.714,-1.69235886240492,-1.42972360282756,-1.93209980984483,-2.84712013266982,-0.898024474055525,-0.0684160705569095,0
8.716,-1.69370321487369,-1.42970844896553,-1.9322196379222,-2.84709475741204,-0.899365127255192,-0.068288709390121,0
8.718,-1.69504793031631,-1.42969550236316,-1.93233753949135,-2.84706882052189,-0.900706150316977,-0.068161585004316,0
8.72,-1.69639300021227,-1.42968475793149,-1.93245351888117,-2.84704232326276,-0.902047534711641,-0.0680346971023287,0
8.722,-1.69773841603594,-1.42967621055835,-1.93256758042301,-2.84701526692049,-0.903389271904813,-0.0679080453859975,0
8.724,-1.69908416925803,-1.42966985510941,-1.93267972844978,-2.84698765280312,-0.904731353358418,-0.0677816295561896,0
8.726,-1.70043025134586,-1.4296656864284,-1.932789967296,-2.84695948224068,-0.906073770530977,-0.067655449312809,0
8.728,-1.70177665376367,-1.42966369933723,-1.93289830129771,-2.84693075658503,-0.907416514877892,-0.0675295043548065,0
8.73,-1.7031233679729,-1.42966388863622,-1.93300473479252,-2.84690147720968,-0.908759577851755,-0.0674037943801871,0
8.732,-1.70447038543252,-1.42966624910425,-1.93310927211951,-2.84687164550964,-0.910102950902632,-0.0672783190860205,0
8.734,-1.70581769759927,-1.42967077549897,-1.93321191761926,-2.84684126290121,-0.911446625478368,-0.0671530781684487,0
8.736,-1.707165295928,-1.42967746255696,-1.93331267563382,-2.84681033082185,-0.912790593024873,-0.067028071322696,0
8.738,-1.70851317187196,-1.42968630499392,-1.93341155050666,-2.84677885072997,-0.914134844986421,-0.0669032982430772,0
8.74,-1.70986131688306,-1.42969729750486,-1.93350854658266,-2.84674682410475,-0.915479372805941,-0.0667787586230071,0
8.742,-1.7112097224122,-1.42971043476427,-1.9336036682081,-2.846714252446,-0.916824167925314,-0.066654452155009,0
8.744,-1.71255837990954,-1.42972571142635,-1.93369691973063,-2.84668113727395,-0.918169221785661,-0.0665303785307244,0
8.746,-1.7139072808248,-1.42974312212512,-1.93378830549923,-2.84664748012911,-0.919514525827637,-0.0664065374409215,0
8.748,-1.71525641660755,-1.42976266147468,-1.9338778298642,-2.84661328257203,-0.920860071491726,-0.0662829285755043,0
8.75,-1.7166057787075,-1.42978432406934,-1.93396549717712,-2.84657854618318,-0.922205850218523,-0.0661595516235223,0
8.752,-1.7179553585748,-1.42980810448387,-1.93405131179085,-2.84654327256277,-0.923551853449034,-0.0660364062731783,0
8.754,-1.71930514766031,-1.42983399727363,-1.93413527805949,-2.84650746333052,-0.924898072624961,-0.065913492211839,0
8.756,-1.72065513741591,-1.42986199697477,-1.93421740033837,-2.84647112012553,-0.926244499188992,-0.0657908091260429,0
8.758,-1.72200531929475,-1.42989209810447,-1.93429768298398,-2.84643424460609,-0.927591124585087,-0.0656683567015103,0
8.76,-1.7233556847516,-1.42992429516105,-1.93437613035401,-2.84639683844946,-0.928937940258766,-0.0655461346231521,0
8.762,-1.72470622524308,-1.42995858262423,-1.93445274680728,-2.84635890335177,-0.930284937657403,-0.0654241425750784,0
8.764,-1.72605693222798,-1.42999495495528,-1.93452753670373,-2.84632044102775,-0.931632108230502,-0.0653023802406085,0
8.766,-1.72740779716751,-1.43003340659724,-1.93460050440437,-2.84628145321062,-0.932979443429988,-0.0651808473022799,0
8.768,-1.72875881152563,-1.43007393197507,-1.93467165427132,-2.84624194165185,-0.934326934710489,-0.0650595434418571,0
8.77,-1.7301099667693,-1.4301165254959,-1.9347409906677,-2.84620190812103,-0.935674573529622,-0.064938468340341,0
8.772,-1.73146125436876,-1.43016118154916,-1.93480851795768,-2.84616135440566,-0.937022351348276,-0.0648176216779779,0
8.774,-1.73281266579785,-1.43020789450683,-1.93487424050637,-2.84612028231096,-0.93837025963089,-0.0646970031342692,0
8.776,-1.73416419253424,-1.43025665872359,-1.9349381626799,-2.8460786936597,-0.93971828984574,-0.0645766123879801,0
8.778,-1.73551582605976,-1.43030746853705,-1.9350002888453,-2.84603659029203,-0.941066433465213,-0.0644564491171488,0
8.78,-1.73686755786062,-1.43036031826789,-1.93506062337053,-2.84599397406527,-0.942414681966091,-0.0643365129990962,0
8.782,-1.73821937942775,-1.43041520222014,-1.93511917062441,-2.84595084685374,-0.943763026829828,-0.0642168037104345,0
8.784,-1.73957128225705,-1.43047211468128,-1.93517593497666,-2.84590721054858,-0.945111459542825,-0.0640973209270769,0
8.786,-1.74092325784963,-1.43053104992249,-1.93523092079778,-2.84586306705755,-0.946459971596709,-0.0639780643242464,0
8.788,-1.74227529771216,-1.43059200219885,-1.93528413245913,-2.84581841830488,-0.947808554488611,-0.0638590335764853,0
8.79,-1.74362739335709,-1.4306549657495,-1.93533557433281,-2.84577326623103,-0.949157199721429,-0.0637402283576645,0
8.792,-1.74497953630293,-1.43071993479786,-1.93538525079169,-2.84572761279257,-0.950505898804116,-0.0636216483409923,0
8.794,-1.74633171807452,-1.43078690355183,-1.93543316620937,-2.84568145996194,-0.951854643251942,-0.0635032931990242,0
8.796,-1.74768393020334,-1.43085586620396,-1.93547932496012,-2.84563480972731,-0.953203424586769,-0.0633851626036712,0
8.798,-1.74903616422773,-1.43092681693168,-1.93552373141892,-2.84558766409235,-0.95455223433732,-0.0632672562262102,0
8.8,-1.75038841169317,-1.43099974989745,-1.93556638996137,-2.84554002507611,-0.955901064039445,-0.0631495737372923,0
8.802,-1.75174066415257,-1.43107465924902,-1.93560730496371,-2.84549189471276,-0.957249905236395,-0.0630321148069524,0
8.804,-1.7530929131665,-1.43115153911955,-1.93564648080275,-2.84544327505144,-0.958598749479085,-0.0629148791046181,0
8.806,-1.75444515030351,-1.43123038362789,-1.93568392185587,-2.84539416815612,-0.959947588326356,-0.0627978662991193,0
8.808,-1.75579736714034,-1.43131118687871,-1.935719632501,-2.84534457610531,-0.961296413345244,-0.0626810760586971,0
8.81,-1.75714955526218,-1.43139394296271,-1.93575361711656,-2.84529450099199,-0.962645216111239,-0.0625645080510133,0
8.812,-1.75850170626299,-1.43147864595686,-1.93578588008146,-2.84524394492334,-0.963993988208551,-0.0624481619431588,0
8.814,-1.75985381174572,-1.43156528992452,-1.93581642577507,-2.8451929100206,-0.965342721230367,-0.0623320374016637,0
8.816,-1.76120586332254,-1.43165386891571,-1.93584525857719,-2.84514139841888,-0.966691406779111,-0.062216134092506,0
8.818,-1.76255785261517,-1.43174437696729,-1.935872382868,-2.84508941226696,-0.968040036466698,-0.0621004516811208,0
8.82,-1.76390977125507,-1.43183680810309,-1.93589780302808,-2.8450369537271,-0.969388601914799,-0.0619849898324095,0
8.822,-1.76526161088372,-1.43193115633422,-1.93592152343834,-2.84498402497491,-0.970737094755086,-0.0618697482107486,0
8.824,-1.7666133631529,-1.43202741565916,-1.93594354847999,-2.84493062819908,-0.972085506629495,-0.0617547264799995,0
8.826,-1.76796501972488,-1.43212558006404,-1.93596388253456,-2.84487676560127,-0.973433829190471,-0.0616399243035168,0
8.828,-1.76931657227273,-1.43222564352276,-1.93598252998383,-2.84482243939591,-0.974782054101222,-0.0615253413441582,0
8.83,-1.77066801248055,-1.43232759999726,-1.93599949520981,-2.84476765180996,-0.976130173035969,-0.061410977264293,0
8.832,-1.77201933204369,-1.43243144343767,-1.93601478259471,-2.84471240508282,-0.977478177680192,-0.0612968317258112,0
8.834,-1.77337052266905,-1.4325371677825,-1.93602839652093,-2.84465670146607,-0.978826059730883,-0.0611829043901327,0
8.836,-1.77472157607528,-1.43264476695887,-1.93604034137102,-2.84460054322332,-0.980173810896779,-0.0610691949182169,0
8.838,-1.77607248399303,-1.43275423488269,-1.93605062152763,-2.84454393263003,-0.981521422898619,-0.0609557029705703,0
8.84,-1.77742323816521,-1.43286556545886,-1.93605924137354,-2.8444868719733,-0.982868887469377,-0.0608424282072572,0
8.842,-1.77877383034723,-1.43297875258143,-1.93606620529157,-2.84442936355174,-0.98421619635451,-0.0607293702879073,0
8.844,-1.78012425230722,-1.43309379013385,-1.93607151766458,-2.84437140967523,-0.985563341312191,-0.0606165288717253,0
8.846,-1.78147449582628,-1.43321067198914,-1.93607518287545,-2.84431301266477,-0.98691031411355,-0.0605039036175002,0
8.848,-1.78282455269872,-1.43332939201008,-1.93607720530703,-2.8442541748523,-0.98825710654291,-0.0603914941836134,0
8.85,-1.78417441473228,-1.43344994404938,-1.93607758934212,-2.84419489858049,-0.989603710398021,-0.0602793002280484,0
8.852,-1.78552407374837,-1.43357232194995,-1.93607633936347,-2.84413518620261,-0.990950117490294,-0.0601673214083991,0
8.854,-1.78687352158232,-1.43369651954501,-1.93607345975369,-2.8440750400823,-0.992296319645033,-0.060055557381879,0
8.856,-1.78822275008358,-1.43382253065834,-1.9360689548953,-2.84401446259342,-0.993642308701663,-0.0599440078053303,0
8.858,-1.78957175111595,-1.43395034910444,-1.93606282917062,-2.84395345611985,-0.994988076513961,-0.0598326723352321,0
8.86,-1.79092051655783,-1.43407996868873,-1.9360550869618,-2.84389202305533,-0.996333614950279,-0.0597215506277097,0
8.862,-1.79226903830245,-1.43421138320777,-1.93604573265079,-2.84383016580327,-0.997678915893777,-0.0596106423385434,0
8.864,-1.79361730825804,-1.4343445864494,-1.93603477061926,-2.84376788677658,-0.999023971242637,-0.0594999471231768,0
8.866,-1.79496531834811,-1.43447957219299,-1.93602220524864,-2.84370518839746,-1.00036877291029,-0.0593894646367263,0
8.868,-1.79631306051165,-1.43461633420959,-1.93600804092004,-2.84364207309729,-1.00171331282563,-0.0592791945339893,0
8.87,-1.79766052670332,-1.43475486626212,-1.93599228201424,-2.84357854331637,-1.00305758293325,-0.0591691364694531,0
8.872,-1.79900770889373,-1.43489516210559,-1.93597493291166,-2.84351460150381,-1.00440157519365,-0.0590592900973032,0
8.874,-1.80035459906959,-1.43503721548728,-1.93595599799235,-2.84345025011732,-1.00574528158342,-0.0589496550714326,0
8.876,-1.80170118923395,-1.43518102014692,-1.93593548163594,-2.84338549162304,-1.00708869409552,-0.05884023104545,0
8.878,-1.80304747140643,-1.43532656981686,-1.9359133882216,-2.84332032849537,-1.00843180473943,-0.0587310176726886,0
8.88,-1.80439343762341,-1.43547385822231,-1.93588972212804,-2.84325476321679,-1.00977460554139,-0.0586220146062146,0
8.882,-1.80573907993822,-1.43562287908149,-1.93586448773347,-2.84318879827768,-1.01111708854461,-0.0585132214988354,0
8.884,-1.80708439042138,-1.43577362610582,-1.93583768941557,-2.84312243617618,-1.01245924580947,-0.058404638003109,0
8.886,-1.80842936116081,-1.43592609300013,-1.93580933155147,-2.84305567941795,-1.01380106941371,-0.0582962637713516,0
8.888,-1.80977398426197,-1.43608027346283,-1.9357794185177,-2.84298853051608,-1.01514255145267,-0.0581880984556465,0
8.89,-1.81111825184816,-1.43623616118609,-1.9357479546902,-2.84292099199084,-1.01648368403946,-0.0580801417078528,0
8.892,-1.81246215606062,-1.43639374985602,-1.93571494444423,-2.84285306636958,-1.01782445930516,-0.0579723931796129,0
8.894,-1.81380568905879,-1.43655303315291,-1.93568039215442,-2.84278475618649,-1.01916486939903,-0.0578648525223619,0
8.896,-1.8151488430205,-1.43671400475134,-1.93564430219468,-2.84271606398249,-1.02050490648872,-0.0577575193873355,0
8.898,-1.81649161014214,-1.43687665832041,-1.93560667893819,-2.84264699230502,-1.02184456276043,-0.057650393425578,0
8.9,-1.81783398263885,-1.4370409875239,-1.93556752675739,-2.84257754370787,-1.02318383041913,-0.0575434742879516,0
8.902,-1.81917595274476,-1.43720698602047,-1.93552685002392,-2.84250772075107,-1.02452270168873,-0.0574367616251433,0
8.904,-1.82051751271311,-1.43737464746386,-1.93548465310862,-2.84243752600063,-1.02586116881229,-0.0573302550876742,0
8.906,-1.82185865481651,-1.43754396550301,-1.93544094038149,-2.84236696202844,-1.02719922405219,-0.0572239543259071,0
8.908,-1.82319937134705,-1.43771493378231,-1.93539571621165,-2.8422960314121,-1.02853685969033,-0.0571178589900553,0
8.91,-1.82453965461653,-1.43788754594172,-1.93534898496733,-2.84222473673472,-1.0298740680283,-0.0570119687301898,0
8.912,-1.82587949695664,-1.438061795617,-1.93530075101584,-2.84215308058478,-1.03121084138757,-0.0569062831962483,0
8.914,-1.82721889071912,-1.43823767643987,-1.93525101872354,-2.84208106555595,-1.03254717210966,-0.0568008020380426,0
8.916,-1.82855782827596,-1.43841518203818,-1.93519979245578,-2.84200869424695,-1.03388305255633,-0.0566955249052671,0
8.918,-1.82989630201954,-1.43859430603608,-1.93514707657695,-2.84193596926135,-1.03521847510975,-0.0565904514475065,0
8.92,-1.83123430436287,-1.43877504205425,-1.93509287545036,-2.84186289320746,-1.03655343217268,-0.0564855813142441,0
8.922,-1.83257182773967,-1.43895738371001,-1.93503719343827,-2.84178946869811,-1.03788791616864,-0.0563809141548692,0
8.924,-1.83390886460462,-1.43914132461751,-1.93498003490184,-2.84171569835054,-1.03922191954207,-0.0562764496186852,0
8.926,-1.8352454074335,-1.43932685838796,-1.93492140420113,-2.8416415847862,-1.0405554347585,-0.0561721873549181,0
8.928,-1.83658144872335,-1.43951397862973,-1.93486130569503,-2.8415671306306,-1.04188845430474,-0.0560681270127232,0
8.93,-1.83791698099263,-1.43970267894857,-1.93479974374126,-2.84149233851319,-1.04322097068902,-0.0559642682411937,0
8.932,-1.83925199678141,-1.43989295294777,-1.93473672269632,-2.84141721106713,-1.04455297644117,-0.0558606106893681,0
8.934,-1.8405864886515,-1.44008479422833,-1.93467224691551,-2.84134175092922,-1.04588446411276,-0.0557571540062383,0
8.936,-1.84192044918664,-1.44027819638912,-1.93460632075284,-2.84126596073964,-1.04721542627727,-0.0556538978407564,0
8.938,-1.84325387099261,-1.44047315302709,-1.93453894856105,-2.84118984314191,-1.04854585553028,-0.0555508418418435,0
8.94,-1.84458674669746,-1.44066965773739,-1.93447013469154,-2.84111340078264,-1.04987574448956,-0.0554479856583965,0
8.942,-1.84591906895157,-1.44086770411357,-1.93439988349439,-2.84103663631142,-1.05120508579528,-0.0553453289392959,0
8.944,-1.84725083042789,-1.44106728574774,-1.9343281993183,-2.84095955238066,-1.05253387211012,-0.0552428713334131,0
8.946,-1.84858202382203,-1.44126839623075,-1.93425508651057,-2.84088215164543,-1.05386209611947,-0.0551406124896182,0
8.948,-1.84991264185243,-1.44147102915231,-1.93418054941707,-2.84080443676333,-1.05518975053152,-0.0550385520567877,0
8.95,-1.85124267726052,-1.44167517810124,-1.93410459238223,-2.84072641039432,-1.05651682807745,-0.0549366896838111,0
8.952,-1.85257212281081,-1.44188083666554,-1.93402721974898,-2.84064807520057,-1.05784332151155,-0.0548350250195987,0
8.954,-1.85390097129112,-1.44208799843262,-1.93394843585876,-2.84056943384631,-1.05916922361139,-0.0547335577130892,0
8.956,-1.85522921551263,-1.44229665698945,-1.93386824505145,-2.8404904889977,-1.06049452717792,-0.0546322874132564,0
8.958,-1.85655684831008,-1.4425068059227,-1.93378665166539,-2.84041124332265,-1.06181922503564,-0.054531213769117,0
8.96,-1.85788386254187,-1.44271843881891,-1.93370366003732,-2.84033169949072,-1.06314331003273,-0.0544303364297377,0
8.962,-1.85921025109022,-1.44293154926469,-1.93361927450235,-2.84025186017293,-1.06446677504116,-0.0543296550442419,0
8.964,-1.8605360068613,-1.44314613084681,-1.93353349939397,-2.84017172804163,-1.06578961295688,-0.0542291692618173,0
8.966,-1.86186112278533,-1.44336217715243,-1.93344633904399,-2.84009130577037,-1.06711181669988,-0.054128878731723,0
8.968,-1.86318559181676,-1.44357968176919,-1.9333577977825,-2.84001059603374,-1.06843337921438,-0.054028783103296,0
8.97,-1.86450940693433,-1.44379863828543,-1.93326787993789,-2.83992960150722,-1.06975429346892,-0.0539288820259591,0
8.972,-1.86583256114128,-1.44401904029031,-1.93317658983679,-2.83984832486708,-1.07107455245649,-0.053829175149227,0
8.974,-1.86715504746539,-1.44424088137396,-1.93308393180405,-2.83976676879019,-1.07239414919468,-0.0537296621227137,0
8.976,-1.86847685895916,-1.44446415512768,-1.9329899101627,-2.83968493595391,-1.07371307672577,-0.0536303425961393,0
8.978,-1.86979798869989,-1.44468885514404,-1.93289452923397,-2.83960282903595,-1.07503132811685,-0.0535312162193365,0
8.98,-1.87111842978983,-1.44491497501705,-1.93279779333719,-2.8395204507142,-1.07634889645997,-0.0534322826422582,0
8.982,-1.87243817535628,-1.44514250834233,-1.93269970678984,-2.83943780366665,-1.07766577487222,-0.0533335415149833,0
8.984,-1.8737572185517,-1.44537144871724,-1.93260027390747,-2.8393548905712,-1.07898195649587,-0.0532349924877239,0
8.986,-1.87507555255382,-1.44560178974105,-1.93249949900369,-2.83927171410557,-1.08029743449846,-0.053136635210832,0
8.988,-1.87639317056577,-1.44583352501507,-1.93239738639015,-2.83918827694713,-1.08161220207293,-0.0530384693348061,0
8.99,-1.87771006581617,-1.4460666481428,-1.9322939403765,-2.83910458177277,-1.08292625243771,-0.0529404945102976,0
8.992,-1.87902623155924,-1.44630115273009,-1.9321891652704,-2.8390206312588,-1.08423957883684,-0.0528427103881173,0
8.994,-1.8803416610749,-1.44653703238528,-1.93208306537744,-2.8389364280808,-1.08555217454009,-0.0527451166192423,0
8.996,-1.88165634766889,-1.44677428071935,-1.93197564500114,-2.83885197491346,-1.08686403284301,-0.0526477128548221,0
8.998,-1.88297028467285,-1.44701289134604,-1.93186690844294,-2.83876727443051,-1.08817514706709,-0.0525504987461848,0
9,-1.88428346544443,-1.44725285788203,-1.93175686000215,-2.83868232930453,-1.08948551055981,-0.0524534739448443,0
9.002,-1.88559588336739,-1.44749417394706,-1.93164550397593,-2.83859714220688,-1.09079511669479,-0.0523566381025056,0
9.004,-1.88690753185168,-1.44773683316408,-1.93153284465928,-2.83851171580753,-1.09210395887183,-0.0522599908710717,0
9.006,-1.88821840433356,-1.44798082915939,-1.93141888634498,-2.83842605277495,-1.09341203051705,-0.0521635319026497,0
9.008,-1.88952849427565,-1.44822615556277,-1.93130363332362,-2.83834015577599,-1.09471932508295,-0.0520672608495569,0
9.01,-1.89083779516706,-1.44847280600761,-1.93118708988351,-2.83825402747575,-1.0960258360485,-0.0519711773643271,0
9.012,-1.89214630052348,-1.44872077413111,-1.9310692603107,-2.83816767053746,-1.09733155691927,-0.0518752810997165,0
9.014,-1.89345400388721,-1.44897005357434,-1.93095014888893,-2.83808108762235,-1.09863648122746,-0.0517795717087098,0
9.016,-1.89476089882731,-1.44922063798239,-1.93082975989962,-2.83799428138956,-1.09994060253203,-0.0516840488445264,0
9.018,-1.89606697893965,-1.44947252100456,-1.93070809762186,-2.83790725449596,-1.10124391441873,-0.0515887121606261,0
9.02,-1.897372237847,-1.44972569629444,-1.93058516633232,-2.83782000959612,-1.10254641050024,-0.0514935613107154,0
9.022,-1.89867666919908,-1.44998015751004,-1.93046097030532,-2.83773254934208,-1.10384808441623,-0.0513985959487528,0
9.024,-1.89998026667271,-1.45023589831396,-1.93033551381271,-2.83764487638334,-1.1051489298334,-0.0513038157289548,0
9.026,-1.90128302397178,-1.45049291237349,-1.93020880112393,-2.83755699336667,-1.10644894044561,-0.0512092203058025,0
9.028,-1.90258493482743,-1.45075119336077,-1.93008083650592,-2.83746890293605,-1.10774810997392,-0.0511148093340461,0
9.03,-1.90388599299803,-1.45101073495288,-1.92995162422312,-2.8373806077325,-1.10904643216666,-0.0510205824687114,0
9.032,-1.90518619226933,-1.45127153083199,-1.92982116853747,-2.83729211039402,-1.11034390079953,-0.0509265393651051,0
9.034,-1.90648552645448,-1.4515335746855,-1.92968947370834,-2.83720341355544,-1.11164050967564,-0.0508326796788207,0
9.036,-1.90778398939408,-1.45179686020612,-1.92955654399253,-2.83711451984832,-1.11293625262559,-0.0507390030657437,0
9.038,-1.9090815749563,-1.45206138109205,-1.92942238364426,-2.83702543190085,-1.11423112350751,-0.0506455091820573,0
9.04,-1.91037827703692,-1.45232713104708,-1.92928699691512,-2.83693615233774,-1.11552511620717,-0.0505521976842483,0
9.042,-1.91167408955935,-1.45259410378069,-1.92915038805403,-2.8368466837801,-1.11681822463801,-0.0504590682291116,0
9.044,-1.91296900647476,-1.45286229300823,-1.9290125613073,-2.83675702884534,-1.11811044274118,-0.0503661204737561,0
9.046,-1.9142630217621,-1.45313169245096,-1.92887352091849,-2.83666719014705,-1.11940176448566,-0.0502733540756104,0
9.048,-1.91555612942813,-1.45340229583626,-1.92873327112847,-2.83657717029493,-1.12069218386825,-0.0501807686924275,0
9.05,-1.91684832350753,-1.45367409689766,-1.92859181617538,-2.83648697189466,-1.12198169491367,-0.0500883639822902,0
9.052,-1.91813959806292,-1.45394708937504,-1.92844916029458,-2.83639659754778,-1.12327029167458,-0.0499961396036165,0
9.054,-1.91942994718492,-1.45422126701469,-1.92830530771864,-2.83630604985162,-1.12455796823166,-0.0499040952151644,0
9.056,-1.92071936499219,-1.45449662356943,-1.92816026267734,-2.8362153313992,-1.12584471869365,-0.0498122304760375,0
9.058,-1.92200784563148,-1.45477315279878,-1.92801402939762,-2.83612444477911,-1.12713053719737,-0.0497205450456897,0
9.06,-1.92329538327769,-1.45505084846899,-1.92786661210355,-2.83603339257541,-1.12841541790782,-0.0496290385839301,0
9.062,-1.9245819721339,-1.45532970435321,-1.92771801501634,-2.83594217736755,-1.12969935501818,-0.0495377107509287,0
9.064,-1.92586760643141,-1.45560971423161,-1.92756824235428,-2.83585080173025,-1.13098234274986,-0.0494465612072203,0
9.066,-1.92715228042981,-1.45589087189143,-1.92741729833275,-2.83575926823343,-1.13226437535257,-0.0493555896137102,0
9.068,-1.92843598841696,-1.45617317112716,-1.92726518716418,-2.83566757944209,-1.13354544710433,-0.0492647956316787,0
9.07,-1.9297187247091,-1.4564566057406,-1.92711191305802,-2.83557573791624,-1.13482555231149,-0.0491741789227859,0
9.072,-1.93100048365083,-1.45674116954098,-1.92695748022074,-2.83548374621079,-1.13610468530883,-0.0490837391490767,0
9.074,-1.93228125961518,-1.4570268563451,-1.92680189285578,-2.83539160687545,-1.13738284045955,-0.0489934759729851,0
9.076,-1.93213398316557,-1.45723405509564,-1.92748591738522,-2.83449595231782,-1.13723586674849,-0.0490039026305733,0
9.078,-1.93154295807874,-1.45741600062002,-1.92842769896329,-2.83335473463835,-1.13664605051087,-0.0490455365037087,1
9.08,-1.93094809063091,-1.45759801807159,-1.92936607255531,-2.83221670725067,-1.13605240043642,-0.049087463943626,1
9.082,-1.93034933983837,-1.45777970863469,-1.93030133061407,-2.83108194156341,-1.13545487632789,-0.0491297119888008,1
9.084,-1.92974628521483,-1.45796092717125,-1.93123331122114,-2.82995079758406,-1.13485305719997,-0.0491722635266304,1
9.086,-1.92913860653191,-1.45814152833688,-1.9321619528722,-2.82882340576281,-1.13424662487298,-0.0492151890323512,1
9.088,-1.92852713685977,-1.45832181304522,-1.93308740002823,-2.82769941085815,-1.13363640934903,-0.0492583829315682,1
9.09,-1.92791190716294,-1.45850176464679,-1.9340096880519,-2.82657872729744,-1.13302244294388,-0.0493018916671911,1
9.092,-1.9272929473374,-1.45868139944562,-1.93492876571343,-2.82546145837437,-1.13240475408398,-0.0493456647215615,1
9.094,-1.92667028841366,-1.45886070040321,-1.93584466986491,-2.82434751544275,-1.13178337519476,-0.0493897500407527,1
9.096,-1.92604302900657,-1.45903934229976,-1.93675709335353,-2.82323757308716,-1.13115740529438,-0.049434161611419,1
9.098,-1.92541179619281,-1.45921752200099,-1.93766622604937,-2.82213119162878,-1.13052747167471,-0.0494789067450414,1
9.1,-1.92477695699631,-1.45939537993528,-1.93857210568219,-2.82102827525543,-1.12989393911161,-0.0495239081174197,1
9.102,-1.92413854235109,-1.45957289832854,-1.93947477222191,-2.81992872899538,-1.12925684002237,-0.0495692167094646,1
9.104,-1.92349658191649,-1.45975009489675,-1.94037417176246,-2.81883266331889,-1.12861620246523,-0.049614777482488,1
9.106,-1.92285077795811,-1.45992682797305,-1.94127024866928,-2.81774019079456,-1.12797173091106,-0.049660666280058,1
9.108,-1.92220053636916,-1.46010287777434,-1.94216275509464,-2.8166518361678,-1.1273228308976,-0.0497068709678876,1
9.11,-1.92154684321718,-1.46027858265738,-1.94305201105434,-2.8155668933107,-1.12667048809642,-0.0497533777971945,1
9.112,-1.92088972783384,-1.46045396129234,-1.94393796095246,-2.81448547738638,-1.12601473014938,-0.0498001286816846,1
9.114,-1.92022922104663,-1.46062899478927,-1.94482064939404,-2.81340748391763,-1.12535558950252,-0.0498471792503992,1
9.116,-1.91956535221965,-1.46080370226485,-1.9457000197795,-2.81233303063348,-1.12469309378459,-0.0498944698522311,1
9.118,-1.91889696923265,-1.46097760654193,-1.94657573594051,-2.81126281379531,-1.12402609498645,-0.0499421419577513,1
9.12,-1.91822517681319,-1.46115113773908,-1.94744807398083,-2.81019624223776,-1.1233556938347,-0.0499900578906796,1
9.122,-1.91755011641469,-1.46132431896718,-1.94831711696025,-2.80913313044141,-1.12268203326332,-0.0500382685200954,1
9.124,-1.91687181720411,-1.46149717029057,-1.94918280642585,-2.80807360113266,-1.12200514061108,-0.0500867110054014,1
9.126,-1.91619030978033,-1.46166967172421,-1.95004519165892,-2.80701754021734,-1.1213250482336,-0.0501354457226884,1
9.128,-1.91550471159993,-1.46184148216835,-1.9509038979535,-2.80596572142193,-1.12064087360831,-0.0501844735178274,1
9.13,-1.91481557566382,-1.46201278313012,-1.9517591440029,-2.80491767388583,-1.11995317045622,-0.0502338190607409,1
9.132,-1.91412332402837,-1.46218375060481,-1.95261100345416,-2.80387324840925,-1.11926235809998,-0.050283388331731,1
9.134,-1.91342798708123,-1.46235436390355,-1.95345952872612,-2.80283232445454,-1.1185684687768,-0.050333244896424,1
9.136,-1.91272959362165,-1.46252464446413,-1.95430465864781,-2.80179503211863,-1.11787152931951,-0.0503833211660855,1
9.138,-1.91202738429128,-1.46269425010464,-1.95514615540255,-2.80076183580462,-1.11717078391092,-0.050433738960381,1
9.14,-1.91132165799683,-1.46286330720474,-1.95598404427739,-2.79973268444341,-1.11646652888743,-0.0504844098962235,1
9.142,-1.91061296909782,-1.4630320061807,-1.95681857129718,-2.79870706519202,-1.11575931946058,-0.0505353631753843,1
9.144,-1.90990134604249,-1.46320036939998,-1.95764967353729,-2.79768511302357,-1.11504918201853,-0.0505865279909725,1
9.146,-1.90918681898263,-1.46336837509584,-1.95847740802286,-2.79666669780312,-1.11433614870435,-0.0506379727771126,1
9.148,-1.90846860579916,-1.4635357022563,-1.95930140729072,-2.79565255426108,-1.11361943751241,-0.0506897015305782,1
9.15,-1.90774704148838,-1.46370247327118,-1.96012177533465,-2.7946424665559,-1.11289938273819,-0.05074169015518,1
9.152,-1.907022665963,-1.4638688829812,-1.96093875383852,-2.79363594059384,-1.11217652477286,-0.0507939550132253,1
9.154,-1.90629550729223,-1.46403495485765,-1.9617522776416,-2.79263311752474,-1.11145088950959,-0.0508464212766298,1
9.156,-1.90556559534742,-1.46420066626714,-1.96256240760998,-2.79163385920668,-1.11072250892909,-0.0508991614544279,1
9.158,-1.90483199031159,-1.46436562681676,-1.96336867281077,-2.79063909733711,-1.1099904430206,-0.0509521690304912,1
9.16,-1.90409533763122,-1.46453007064107,-1.96417137861873,-2.78964821011493,-1.10925533809974,-0.0510054737770133,1
9.162,-1.90335602331446,-1.4646941683824,-1.96497062215295,-2.78866101845548,-1.10851757772015,-0.0510589912598693,1
9.164,-1.90261407596134,-1.4648579207836,-1.96576640123522,-2.78767752489883,-1.1077771904152,-0.0511127192267888,1
