7.12,-1.40309785093842,-1.48341576356731,-1.33476759109651,-3.36354025222047,-0.609837267783129,-0.105365765673061,1
7.122,-1.40206013511828,-1.48367314898214,-1.3360305525099,-3.36186918827516,-0.608804896735751,-0.105549558444058,1
7.124,-1.40102729682554,-1.48393291373334,-1.33729452762158,-3.36019488773772,-0.607777393876557,-0.105733028658484,1
7.126,-1.39999933081544,-1.48419504417773,-1.3385595353035,-3.35851734967845,-0.606754753845537,-0.105916172357334,1
7.128,-1.39897623190742,-1.4844595266156,-1.33982559455199,-3.35683657312043,-0.605736971346166,-0.106098985557348,1
7.13,-1.39795799498677,-1.4847263472902,-1.34109272448803,-3.35515255703995,-0.604724041147036,-0.106281464250769,1
7.132,-1.39694461500623,-1.48499549238731,-1.34236094435745,-3.353465300367,-0.60371595808349,-0.106463604405099,1
7.134,-1.39593608698766,-1.48526694803463,-1.34363027353114,-3.35177480198576,-0.602712717059257,-0.106645401962857,1
7.136,-1.39493240602369,-1.48554070030133,-1.34490073150528,-3.35008106073517,-0.601714313048074,-0.106826852841324,1
7.138,-1.39393356727931,-1.4858167351975,-1.34617233790147,-3.34838407540949,-0.600720741095328,-0.107007952932299,1
7.14,-1.39293956599356,-1.48609503867357,-1.34744511246695,-3.34668384475889,-0.599731996319671,-0.107188698101842,1
7.142,-1.39195039748111,-1.48637559661976,-1.3487190750747,-3.34498036749006,-0.598748073914651,-0.10736908419002,1
7.144,-1.39096605713395,-1.48665839486556,-1.34999424572362,-3.34327364226692,-0.597768969150343,-0.107549107010651,1
7.146,-1.38998654042296,-1.48694341917905,-1.35127064453865,-3.34156366771124,-0.596794677374966,-0.107728762351047,1
7.148,-1.3890118428996,-1.4872306552664,-1.3525482917708,-3.33985044240341,-0.59582519401651,-0.107908045971746,1
7.15,-1.38804196019751,-1.4875200887712,-1.35382720779732,-3.33813396488318,-0.594860514584357,-0.108086953606258,1
7.152,-1.38707688803411,-1.48781170527385,-1.35510741312172,-3.33641423365043,-0.5939006346709,-0.108265480960794,1
7.154,-1.3861166222123,-1.48810549029096,-1.3563889283738,-3.33469124716604,-0.592945549953167,-0.108443623714001,1
7.156,-1.38516115862202,-1.48840142927466,-1.35767177430969,-3.33296500385267,-0.591995256194442,-0.108621377516694,1
7.158,-1.38421049324192,-1.48869950761198,-1.35895597181184,-3.33123550209571,-0.591049749245872,-0.108798737991584,1
7.16,-1.38326462214095,-1.48899971062417,-1.36024154188899,-3.3295027402442,-0.590109025048098,-0.108975700733009,1
7.162,-1.38232354148001,-1.48930202356602,-1.36152850567612,-3.32776671661179,-0.58917307963286,-0.109152261306657,1
7.164,-1.38138724751357,-1.48960643162516,-1.36281688443439,-3.32602742947772,-0.588241909124619,-0.109328415249293,1
7.166,-1.38045573659127,-1.48991291992137,-1.36410669955101,-3.32428487708792,-0.587315509742165,-0.109504158068479,1
7.168,-1.37952900515957,-1.49022147350586,-1.36539797253915,-3.32253905765602,-0.586393877800235,-0.1096794852423,1
7.17,-1.37860704976334,-1.49053207736055,-1.36669072503774,-3.32078996936457,-0.58547700971112,-0.109854392219081,1
7.172,-1.37768986704753,-1.49084471639733,-1.36798497881132,-3.3190376103661,-0.584564901986282,-0.110028874417109,1
7.174,-1.3767774537587,-1.49115937545729,-1.3692807557498,-3.31728197878443,-0.583657551237953,-0.110202927224347,1
7.176,-1.37586980674674,-1.49147603930998,-1.37057807786822,-3.31552307271584,-0.582754954180755,-0.110376545998152,1
7.178,-1.37496692296641,-1.49179469265266,-1.37187696730648,-3.31376089023044,-0.581857107633295,-0.110549726064994,1
7.18,-1.37406879947896,-1.49211532010945,-1.37317744632903,-3.31199542937346,-0.58096400851978,-0.110722462720165,1
7.182,-1.3731754334538,-1.4924379062306,-1.37447953732449,-3.31022668816667,-0.580075653871614,-0.110894751227497,1
7.184,-1.37228682217002,-1.49276243549165,-1.37578326280529,-3.30845466460983,-0.579192040829004,-0.111066586819074,1
7.186,-1.3714029630181,-1.49308889229262,-1.37708864540726,-3.30667935668213,-0.578313166642558,-0.111237964694944,1
7.188,-1.37052385350144,-1.49341726095718,-1.37839570788913,-3.30490076234379,-0.577439028674887,-0.111408880022828,1
7.19,-1.36964949123797,-1.49374752573183,-1.3797044731321,-3.30311887953761,-0.576569624402197,-0.111579327937839,1
7.192,-1.36877987396182,-1.49407967078502,-1.38101496413919,-3.30133370619063,-0.575704951415887,-0.111749303542184,1
7.194,-1.36791499952485,-1.49441368020629,-1.38232720403478,-3.29954524021581,-0.574845007424143,-0.111918801904882,1
7.196,-1.36705486589826,-1.49474953800545,-1.38364121606388,-3.2977534795138,-0.573989790253526,-0.112087818061471,1
7.198,-1.36619947117423,-1.49508722811161,-1.38495702359151,-3.29595842197472,-0.573139297850554,-0.11225634701372,1
7.2,-1.36534881356745,-1.4954267343724,-1.38627465010199,-3.29416006548006,-0.572293528283301,-0.112424383729342,1
7.202,-1.36450289141679,-1.49576804055297,-1.38759411919811,-3.29235840790455,-0.571452479742966,-0.1125919231417,1
7.204,-1.36366170318678,-1.49611113033512,-1.38891545460038,-3.29055344711819,-0.570616150545455,-0.112758960149528,1
7.206,-1.36282524746931,-1.4964559873164,-1.39023868014612,-3.28874518098826,-0.569784539132963,-0.112925489616636,1
7.208,-1.36199352298513,-1.49680259500914,-1.39156381978853,-3.28693360738142,-0.568957644075537,-0.113091506371628,1
7.21,-1.36116652858544,-1.49715093683954,-1.39289089759576,-3.2851187241659,-0.568135464072648,-0.113257005207614,1
7.212,-1.3603442632535,-1.49750099614672,-1.39421993774981,-3.28330052921369,-0.56731799795476,-0.113421980881928,1
7.214,-1.35952672610615,-1.49785275618173,-1.3955509645455,-3.28147902040287,-0.566505244684879,-0.113586428115846,1
7.216,-1.3587139163954,-1.49820620010665,-1.39688400238924,-3.27965419561996,-0.565697203360114,-0.113750341594302,1
7.218,-1.35790583350999,-1.49856131099356,-1.39821907579792,-3.27782605276235,-0.564893873213228,-0.113913715965614,1
7.22,-1.35710247697693,-1.49891807182358,-1.39955620939751,-3.27599458974076,-0.564095253614178,-0.1140765458412,1
7.222,-1.35630384646304,-1.4992764654859,-1.40089542792182,-3.2741598044819,-0.563301344071659,-0.114238825795308,1
7.224,-1.35550994177652,-1.49963647477674,-1.40223675621104,-3.272321694931,-0.562512144234626,-0.114400550364745,1
7.226,-1.35472076286845,-1.4999980823984,-1.40358021921023,-3.27048025905462,-0.561727653893833,-0.1145617140486,1
7.228,-1.35393630983433,-1.50036127095824,-1.40492584196785,-3.26863549484338,-0.560947872983341,-0.114722311307987,1
7.23,-1.3531565829156,-1.50072602296762,-1.40627364963406,-3.26678740031484,-0.560172801582034,-0.114882336565774,1
7.232,-1.35238158250116,-1.50109232084097,-1.40762366745903,-3.26493597351647,-0.559402439915123,-0.115041784206325,1
7.234,-1.35161130912886,-1.50146014689465,-1.40897592079121,-3.26308121252862,-0.558636788355634,-0.115200648575247,1
7.236,-1.35084576348698,-1.50182948334605,-1.4103304350754,-3.2612231154677,-0.557875847425903,-0.115358923979133,1
7.238,-1.35008494641575,-1.50220031231244,-1.41168723585089,-3.25936168048928,-0.557119617799043,-0.115516604685316,1
7.24,-1.34932885890878,-1.50257261581002,-1.41304634874935,-3.2574969057914,-0.556368100300419,-0.115673684921627,1
7.242,-1.34857750211455,-1.50294637575282,-1.41440779949278,-3.25562878961795,-0.555621295909093,-0.115830158876157,1
7.244,-1.34783087733787,-1.50332157395171,-1.4157716138913,-3.25375733026206,-0.554879205759278,-0.115986020697019,1
7.246,-1.34708898604129,-1.50369819211329,-1.41713781784083,-3.25188252606965,-0.554141831141764,-0.116141264492127,1
7.248,-1.34635182984652,-1.50407621183892,-1.41850643732076,-3.25000437544304,-0.553409173505334,-0.11629588432897,1
7.25,-1.3456194105359,-1.50445561462361,-1.4198774983914,-3.24812287684469,-0.552681234458177,-0.116449874234399,1
7.252,-1.34489173005372,-1.50483638185501,-1.42125102719147,-3.24623802880093,-0.551958015769277,-0.116603228194417,1
7.254,-1.34416879050765,-1.50521849481234,-1.42262704993538,-3.24434982990592,-0.551239519369785,-0.116755940153978,1
7.256,-1.34345059417011,-1.50560193466535,-1.42400559291047,-3.24245827882562,-0.550525747354383,-0.116908004016794,1
7.258,-1.34273714347959,-1.5059866824733,-1.4253866824741,-3.24056337430183,-0.549816701982631,-0.117059413645146,1
7.26,-1.34202844104199,-1.50637271918388,-1.4267703450507,-3.23866511515645,-0.549112385680286,-0.117210162859708,1
7.262,-1.34132448963197,-1.5067600256322,-1.42815660712861,-3.23676350029568,-0.548412801040617,-0.117360245439378,1
7.264,-1.34062529219417,-1.50714858253973,-1.42954549525688,-3.23485852871448,-0.547717950825688,-0.117509655121115,1
7.266,-1.33993085184455,-1.50753837051332,-1.43093703604196,-3.23295019950098,-0.547027837967627,-0.117658385599792,1
7.268,-1.33924117187162,-1.50792937004412,-1.43233125614421,-3.23103851184112,-0.546342465569879,-0.117806430528052,1
7.27,-1.33855625573764,-1.50832156150659,-1.43372818227434,-3.22912346502332,-0.545661836908423,-0.117953783516179,1
7.272,-1.33787610707988,-1.50871492515749,-1.43512784118972,-3.22720505844329,-0.54498595543297,-0.118100438131981,1
7.274,-1.33720072971173,-1.50910944113489,-1.43653025969053,-3.22528329160892,-0.544314824768153,-0.118246387900677,1
7.276,-1.33653012762392,-1.50950508945717,-1.43793546461581,-3.2233581641453,-0.543648448714658,-0.118391626304808,1
7.278,-1.33586430498559,-1.50990185002204,-1.4393434828394,-3.22142967579985,-0.542986831250361,-0.118536146784148,1
7.28,-1.33520326614543,-1.51029970260559,-1.44075434126566,-3.21949782644756,-0.542329976531417,-0.11867994273564,1
7.282,-1.33454701563271,-1.51069862686129,-1.44216806682515,-3.21756261609632,-0.541677888893324,-0.118823007513332,1
7.284,-1.33389555815833,-1.51109860231912,-1.44358468647009,-3.21562404489239,-0.541030572851959,-0.118965334428344,1
7.286,-1.33324889861586,-1.51149960838459,-1.44500422716977,-3.21368211312599,-0.540388033104577,-0.119106916748834,1
7.288,-1.33260704208241,-1.51190162433788,-1.44642671590567,-3.21173682123696,-0.539750274530778,-0.119247747699988,1
7.29,-1.33196999381968,-1.51230462933289,-1.44785217966659,-3.2097881698206,-0.539117302193438,-0.119387820464028,1
7.292,-1.33133775927475,-1.51270860239644,-1.4492806454435,-3.20783615963357,-0.538489121339611,-0.119527128180229,1
7.294,-1.33071034408102,-1.51311352242738,-1.45071214022433,-3.20588079159994,-0.537865737401373,-0.11966566394496,1
7.296,-1.33008775405895,-1.51351936819578,-1.4521466909885,-3.20392206681738,-0.53724715599665,-0.119803420811737,1
7.298,-1.3294699952169,-1.51392611834212,-1.4535843247014,-3.20195998656339,-0.536633382929984,-0.119940391791306,1
7.3,-1.32885707375181,-1.51433375137653,-1.45502506830864,-3.19999455230174,-0.536024424193268,-0.12007656985173,1
7.302,-1.3282489960499,-1.51474224567802,-1.4564689487301,-3.19802576568899,-0.535420285966434,-0.120211947918508,1
7.304,-1.3276457686873,-1.51515157949379,-1.45791599285391,-3.19605362858113,-0.534820974618082,-0.120346518874711,1
7.306,-1.32704739843064,-1.5155617309385,-1.45936622753019,-3.19407814304032,-0.534226496706083,-0.120480275561139,1
7.308,-1.3264538922376,-1.51597267799367,-1.46081967956461,-3.19209931134183,-0.533636858978106,-0.120613210776502,1
7.31,-1.32586525725734,-1.516384398507,-1.46227637571178,-3.19011713598102,-0.533052068372112,-0.120745317277619,1
7.312,-1.32528150083097,-1.51679687019183,-1.46373634266851,-3.18813161968047,-0.532472132016779,-0.120876587779654,1
7.314,-1.32470263049193,-1.51721007062656,-1.46519960706681,-3.18614276539725,-0.531897057231885,-0.121007014956357,1
7.316,-1.32412865396622,-1.51762397725416,-1.46666619546673,-3.18415057633029,-0.531326851528611,-0.121136591440353,1
7.318,-1.32355957917273,-1.51803856738169,-1.46813613434908,-3.18215505592788,-0.530761522609807,-0.121265309823437,1
7.32,-1.32299541422338,-1.51845381817991,-1.46960945010782,-3.18015620789528,-0.530201078370178,-0.12139316265691,1
7.322,-1.32243616742325,-1.51886970668285,-1.47108616904238,-3.17815403620248,-0.529645526896408,-0.121520142451937,1
7.324,-1.32188184727061,-1.51928620978753,-1.47256631734975,-3.17614854509205,-0.529094876467221,-0.121646241679939,1
7.326,-1.32133246245689,-1.51970330425367,-1.47404992111634,-3.17413973908714,-0.528549135553365,-0.121771452773006,1
7.328,-1.32078802186662,-1.52012096670346,-1.47553700630966,-3.17212762299952,-0.528008312817533,-0.12189576812435,1
7.33,-1.32024853457723,-1.52053917362139,-1.47702759876983,-3.17011220193789,-0.527472417114196,-0.122019180088785,1
7.332,-1.31971400985878,-1.52095790135414,-1.47852172420083,-3.16809348131611,-0.526941457489369,-0.122141680983242,1
7.334,-1.31918445717367,-1.52137712611055,-1.4800194081616,-3.16607146686171,-0.526415443180296,-0.122263263087316,1
7.336,-1.31865988617617,-1.5217968239616,-1.48152067605687,-3.16404616462442,-0.525894383615047,-0.122383918643844,1
7.338,-1.31814030671199,-1.52221697084052,-1.48302555312786,-3.16201758098485,-0.525378288412034,-0.122503639859529,1
7.34,-1.31762572881761,-1.52263754254291,-1.4845340644427,-3.15998572266325,-0.524867167379441,-0.122622418905588,1
7.342,-1.31711616271965,-1.52305851472697,-1.48604623488666,-3.15795059672839,-0.524361030514559,-0.122740247918446,1
7.344,-1.31661161883406,-1.52347986291379,-1.48756208915222,-3.15591221060655,-0.523859888003032,-0.122857119000465,1
7.346,-1.31611210776529,-1.52390156248772,-1.48908165172884,-3.15387057209061,-0.523363750218006,-0.122973024220712,1
7.348,-1.31561764030527,-1.5243235886968,-1.49060494689256,-3.15182568934918,-0.522872627719177,-0.123087955615767,1
7.35,-1.31512822743236,-1.52474591665331,-1.49213199869543,-3.14977757093594,-0.522386531251746,-0.123201905190576,1
7.352,-1.31464388031017,-1.52516852133436,-1.49366283095465,-3.14772622579894,-0.521905471745259,-0.123314864919342,1
7.354,-1.31416461028624,-1.52559137758261,-1.49519746724153,-3.14567166329009,-0.521429460312349,-0.123426826746459,1
7.356,-1.31369042889071,-1.52601446010706,-1.49673593087023,-3.14361389317465,-0.520958508247362,-0.123537782587494,1
7.358,-1.31322134783474,-1.52643774348391,-1.49827824488634,-3.14155292564086,-0.520492627024881,-0.123647724330212,1
7.36,-1.31275737900889,-1.52686120215759,-1.49982443205516,-3.13948877130961,-0.520031828298121,-0.123756643835644,1
7.362,-1.3122985344814,-1.52728481044181,-1.50137451484979,-3.13742144124417,-0.519576123897215,-0.123864532939208,1
7.364,-1.31184482649632,-1.52770854252073,-1.50292851543911,-3.13535094696,-0.519125525827379,-0.123971383451874,1
7.366,-1.31139626747148,-1.52813237245033,-1.5044864556754,-3.13327730043464,-0.518680046266949,-0.124077187161378,1
7.368,-1.31095286999638,-1.52855627415971,-1.50604835708187,-3.13120051411756,-0.518239697565295,-0.124181935833487,1
7.37,-1.31051464682996,-1.52898022145269,-1.50761424083994,-3.12912060094014,-0.517804492240607,-0.124285621213315,1
7.372,-1.31008161089818,-1.52940418800942,-1.50918412777631,-3.12703757432569,-0.517374442977545,-0.124388235026689,1
7.374,-1.30965377529151,-1.52982814738809,-1.51075803834987,-3.12495144819943,-0.516949562624756,-0.124489768981567,1
7.376,-1.30923115326226,-1.5302520730269,-1.51233599263836,-3.12286223699851,-0.516529864192258,-0.124590214769514,1
7.378,-1.30881375822181,-1.53067593824595,-1.51391801032493,-3.12076995568214,-0.516115360848672,-0.124689564067225,1
7.38,-1.3084016037376,-1.53109971624948,-1.5155041106844,-3.11867461974156,-0.515706065918328,-0.124787808538109,1
7.382,-1.30799470353008,-1.53152338012804,-1.51709431256944,-3.11657624521017,-0.515301992878213,-0.124884939833922,1
7.384,-1.30759307146945,-1.53194690286099,-1.51868863439649,-3.11447484867351,-0.514903155354776,-0.124980949596466,1
7.386,-1.30719672157227,-1.53237025731893,-1.52028709413159,-3.11237044727935,-0.514509567120582,-0.125075829459335,1
7.388,-1.30680566799791,-1.53279341626651,-1.52188970927598,-3.11026305874762,-0.514121242090813,-0.125169571049723,1
7.39,-1.30641992467714,-1.53321637522526,-1.52349645804531,-3.10815278231339,-0.513738192070402,-0.125262101627318,1
7.392,-1.30603950711401,-1.53363903813533,-1.5251074734112,-3.10603939412388,-0.513360437960961,-0.125353605859352,1
7.394,-1.30566442886838,-1.53406144616336,-1.52672265489912,-3.10392315631794,-0.512987987441369,-0.125443882401545,1
7.396,-1.30529470456296,-1.53448356978836,-1.52834202102107,-3.10180408318017,-0.512620855020911,-0.125532927504728,1
7.398,-1.30493035003146,-1.53490531801992,-1.52996569432533,-3.09968197057237,-0.512259061516975,-0.125620911621639,1
7.4,-1.30457137895989,-1.53532674639004,-1.53159354758437,-3.09755713565918,-0.511902613497014,-0.125707591134864,1
7.402,-1.30421780757613,-1.53574774591395,-1.53322573248503,-3.09542931242186,-0.511551533640216,-0.12579318674926,1
7.404,-1.30386964988668,-1.53616836744133,-1.53486212821334,-3.09329880380035,-0.511205829192519,-0.125877467188348,1
7.406,-1.30352692226456,-1.53658850638007,-1.53650287769447,-3.09116536053598,-0.510865522621135,-0.125960640893596,1
7.408,-1.30318963898507,-1.53700820891719,-1.53814786643159,-3.08902927151314,-0.510530621799395,-0.126042488854636,1
7.41,-1.30285781654655,-1.53742737479552,-1.53979722863841,-3.08689030407622,-0.510201148965859,-0.126123207404973,1
7.412,-1.30253146947007,-1.53784604564903,-1.5414508559314,-3.08474873334246,-0.509877112592668,-0.126202589610301,1
7.414,-1.30221061435867,-1.53826412548003,-1.54310887389486,-3.08260434303313,-0.509558534675449,-0.126280819912932,1
7.416,-1.30189526595474,-1.53868165148483,-1.54477118004695,-3.08045739480189,-0.509245424254764,-0.126357703251533,1
7.418,-1.30158544094409,-1.53909853184691,-1.5464378914317,-3.07830768850229,-0.508937803068097,-0.126433412408102,1
7.42,-1.30128115426451,-1.53951479944607,-1.54810891124974,-3.07615547264321,-0.508635680692239,-0.126507763977944,1
7.422,-1.30098242266128,-1.53993036656574,-1.54978434810144,-3.07400056294694,-0.508339078590383,-0.126580919327955,1
7.424,-1.30068926124032,-1.54034526189623,-1.55146411064309,-3.07184319511161,-0.50804800684152,-0.126652706480243,1
